1 
1 
1 
4050 
90 45 
-0.023858 0.065550 0.997564 -0.019227 0.067054 0.997564 -0.038361 0.133782 0.990268 -0.047600 0.130780 0.990268 
-0.019227 0.067054 0.997564 -0.014503 0.068232 0.997564 -0.028936 0.136132 0.990268 -0.038361 0.133782 0.990268 
-0.014503 0.068232 0.997564 -0.009708 0.069078 0.997564 -0.019369 0.137819 0.990268 -0.028936 0.136132 0.990268 
-0.009708 0.069078 0.997564 -0.004866 0.069586 0.997564 -0.009708 0.138834 0.990268 -0.019369 0.137819 0.990268 
-0.004866 0.069586 0.997564 -0.000000 0.069756 0.997564 -0.000000 0.139173 0.990268 -0.009708 0.138834 0.990268 
0.000000 0.139173 0.990268 0.009708 0.138834 0.990268 0.014503 0.207405 0.978148 0.000000 0.207912 0.978148 
0.009708 0.138834 0.990268 0.019369 0.137819 0.990268 0.028936 0.205888 0.978148 0.014503 0.207405 0.978148 
0.019369 0.137819 0.990268 0.028936 0.136132 0.990268 0.043227 0.203368 0.978148 0.028936 0.205888 0.978148 
0.028936 0.136132 0.990268 0.038361 0.133782 0.990268 0.057308 0.199858 0.978148 0.043227 0.203368 0.978148 
0.038361 0.133782 0.990268 0.047600 0.130780 0.990268 0.071110 0.195373 0.978148 0.057308 0.199858 0.978148 
0.047600 0.130780 0.990268 0.056607 0.127141 0.990268 0.084565 0.189937 0.978148 0.071110 0.195373 0.978148 
0.056607 0.127141 0.990268 0.065338 0.122883 0.990268 0.097609 0.183575 0.978148 0.084565 0.189937 0.978148 
0.065338 0.122883 0.990268 0.073751 0.118025 0.990268 0.110176 0.176319 0.978148 0.097609 0.183575 0.978148 
0.073751 0.118025 0.990268 0.081804 0.112593 0.990268 0.122207 0.168204 0.978148 0.110176 0.176319 0.978148 
0.081804 0.112593 0.990268 0.089459 0.106613 0.990268 0.133643 0.159270 0.978148 0.122207 0.168204 0.978148 
0.089459 0.106613 0.990268 0.096678 0.100113 0.990268 0.144428 0.149559 0.978148 0.133643 0.159270 0.978148 
0.096678 0.100113 0.990268 0.103426 0.093125 0.990268 0.154508 0.139120 0.978148 0.144428 0.149559 0.978148 
0.103426 0.093125 0.990268 0.109670 0.085684 0.990268 0.163837 0.128003 0.978148 0.154508 0.139120 0.978148 
0.109670 0.085684 0.990268 0.115380 0.077825 0.990268 0.172367 0.116263 0.978148 0.163837 0.128003 0.978148 
0.115380 0.077825 0.990268 0.120527 0.069587 0.990268 0.180057 0.103956 0.978148 0.172367 0.116263 0.978148 
0.120527 0.069587 0.990268 0.125088 0.061009 0.990268 0.186870 0.091142 0.978148 0.180057 0.103956 0.978148 
0.125088 0.061009 0.990268 0.129039 0.052135 0.990268 0.192772 0.077885 0.978148 0.186870 0.091142 0.978148 
0.129039 0.052135 0.990268 0.132361 0.043007 0.990268 0.197736 0.064248 0.978148 0.192772 0.077885 0.978148 
0.132361 0.043007 0.990268 0.135039 0.033669 0.990268 0.201736 0.050298 0.978148 0.197736 0.064248 0.978148 
0.135039 0.033669 0.990268 0.137059 0.024167 0.990268 0.204753 0.036103 0.978148 0.201736 0.050298 0.978148 
0.137059 0.024167 0.990268 0.138411 0.014548 0.990268 0.206773 0.021733 0.978148 0.204753 0.036103 0.978148 
0.138411 0.014548 0.990268 0.139088 0.004857 0.990268 0.207785 0.007256 0.978148 0.206773 0.021733 0.978148 
0.139088 0.004857 0.990268 0.139088 -0.004857 0.990268 0.207785 -0.007256 0.978148 0.207785 0.007256 0.978148 
0.139088 -0.004857 0.990268 0.138411 -0.014548 0.990268 0.206773 -0.021733 0.978148 0.207785 -0.007256 0.978148 
0.138411 -0.014548 0.990268 0.137059 -0.024167 0.990268 0.204753 -0.036103 0.978148 0.206773 -0.021733 0.978148 
0.137059 -0.024167 0.990268 0.135039 -0.033669 0.990268 0.201736 -0.050298 0.978148 0.204753 -0.036103 0.978148 
0.135039 -0.033669 0.990268 0.132361 -0.043007 0.990268 0.197736 -0.064248 0.978148 0.201736 -0.050298 0.978148 
0.132361 -0.043007 0.990268 0.129039 -0.052135 0.990268 0.192772 -0.077885 0.978148 0.197736 -0.064248 0.978148 
0.129039 -0.052135 0.990268 0.125088 -0.061009 0.990268 0.186870 -0.091142 0.978148 0.192772 -0.077885 0.978148 
0.125088 -0.061009 0.990268 0.120527 -0.069587 0.990268 0.180057 -0.103956 0.978148 0.186870 -0.091142 0.978148 
0.120527 -0.069587 0.990268 0.115380 -0.077825 0.990268 0.172367 -0.116263 0.978148 0.180057 -0.103956 0.978148 
0.115380 -0.077825 0.990268 0.109670 -0.085684 0.990268 0.163837 -0.128003 0.978148 0.172367 -0.116263 0.978148 
0.109670 -0.085684 0.990268 0.103426 -0.093125 0.990268 0.154508 -0.139120 0.978148 0.163837 -0.128003 0.978148 
0.103426 -0.093125 0.990268 0.096678 -0.100113 0.990268 0.144428 -0.149559 0.978148 0.154508 -0.139120 0.978148 
0.096678 -0.100113 0.990268 0.089459 -0.106613 0.990268 0.133643 -0.159270 0.978148 0.144428 -0.149559 0.978148 
0.089459 -0.106613 0.990268 0.081804 -0.112593 0.990268 0.122207 -0.168204 0.978148 0.133643 -0.159270 0.978148 
